2022-11-21 17:31:21,964 [Zeus2DataLoader(train)] Power limit range: [175000, 150000, 125000, 100000]
2022-11-21 17:31:21,965 [Zeus2DataLoader(train)] Power profiling: OFF
2022-11-21 17:31:21,965 [Zeus2DataLoader(train)] Loaded /workspace/zeus_logs/cifar100+shufflenetv2+bs1024+adam+lr0.001+tm0.5+me100+x1+eta0.5+beta2.0+2022112117241669069498/bs8.power.json: {'job_id': 'rec01+try01', 'train_power': {'175000': 96.3407667612155, '150000': 97.17794051657192, '125000': 95.08908463021822, '100000': 97.16304883116102}, 'train_throughput': {'175000': 17.77667872078968, '150000': 17.703186448130953, '125000': 17.84486455469013, '100000': 17.89396662739117}, 'eval_power': {'100000': 94.44824145976635}, 'eval_throughput': {'100000': 68.6739455257964}, 'optimal_pl': 100000}
2022-11-21 17:31:21,965 [Zeus2DataLoader(train)] Steady state power limit: OPT 100W
2022-11-21 17:31:21,968 [Zeus2DataLoader(train)] [GPU_0] Set GPU power limit to 100W.
2022-11-21 17:31:24,130 [Zeus2DataLoader(train)] Up to epoch 0: time=0.00, energy=0.00, cost=0.00
2022-11-21 17:31:24,131 [Zeus2DataLoader(train)] Epoch 1 begin.
Files already downloaded and verified
Files already downloaded and verified
hello from epochs()!
0
2022-11-21 17:31:24,273 [Zeus2DataLoader(train)] [GPU_0] Zeus monitor started.
2022-11-21 17:31:24,274 [Zeus2DataLoader(train)] Steady state power limit: OPT 100W
2022-11-21 22:31:24.276 [ZeusMonitor] Monitor started.
2022-11-21 22:31:24.276 [ZeusMonitor] Running indefinitely. 2022-11-21 22:31:24.276 [ZeusMonitor] Sleeping 100ms after each poll. 
2022-11-21 22:31:24.276 [ZeusMonitor] Logfile path: /workspace/zeus_logs/cifar100+shufflenetv2+bs1024+adam+lr0.001+tm0.5+me100+x1+eta0.5+beta2.0+2022112117241669069498/bs8+e1+gpu0.power.log
Training Epoch: 0 [8/50000]	Loss: 4.7026
Training Epoch: 0 [3488/50000]	Loss: 4.5670
Training Epoch: 0 [3496/50000]	Loss: 4.5909
Training Epoch: 0 [3504/50000]	Loss: 4.5300
Training Epoch: 0 [3512/50000]	Loss: 4.5891
Training Epoch: 0 [3520/50000]	Loss: 4.4098
Training Epoch: 0 [3528/50000]	Loss: 4.4882
Training Epoch: 0 [3536/50000]	Loss: 4.5619
Training Epoch: 0 [3544/50000]	Loss: 4.5877
Training Epoch: 0 [3552/50000]	Loss: 4.4999
Training Epoch: 0 [3560/50000]	Loss: 4.6152
Training Epoch: 0 [3568/50000]	Loss: 4.5712
Training Epoch: 0 [3576/50000]	Loss: 4.6354
Training Epoch: 0 [3584/50000]	Loss: 4.5886
Training Epoch: 0 [3592/50000]	Loss: 4.6931
Training Epoch: 0 [3600/50000]	Loss: 4.4717
Training Epoch: 0 [3608/50000]	Loss: 4.6548
Training Epoch: 0 [3616/50000]	Loss: 4.7639
Training Epoch: 0 [3624/50000]	Loss: 4.6422
Training Epoch: 0 [3632/50000]	Loss: 4.6551
Training Epoch: 0 [3640/50000]	Loss: 4.6377
Training Epoch: 0 [3648/50000]	Loss: 4.4241
Training Epoch: 0 [3656/50000]	Loss: 4.6201
Training Epoch: 0 [3664/50000]	Loss: 4.5279
Training Epoch: 0 [3672/50000]	Loss: 4.5284
Training Epoch: 0 [3680/50000]	Loss: 4.4293
Training Epoch: 0 [3688/50000]	Loss: 4.6389
Training Epoch: 0 [3696/50000]	Loss: 4.5017
Training Epoch: 0 [3704/50000]	Loss: 4.6964
Training Epoch: 0 [3712/50000]	Loss: 4.5059
Training Epoch: 0 [3720/50000]	Loss: 4.2215
Training Epoch: 0 [3728/50000]	Loss: 4.5719
Training Epoch: 0 [3736/50000]	Loss: 4.4821
Training Epoch: 0 [3744/50000]	Loss: 4.6910
Training Epoch: 0 [3752/50000]	Loss: 4.5153
Training Epoch: 0 [3760/50000]	Loss: 4.6149
Training Epoch: 0 [3768/50000]	Loss: 4.5924
Training Epoch: 0 [3776/50000]	Loss: 4.6804
Training Epoch: 0 [3784/50000]	Loss: 4.4650
Training Epoch: 0 [3792/50000]	Loss: 4.6982
Training Epoch: 0 [3800/50000]	Loss: 4.6040
Training Epoch: 0 [3808/50000]	Loss: 4.5754
Training Epoch: 0 [3816/50000]	Loss: 4.5747
Training Epoch: 0 [3824/50000]	Loss: 4.9633
Training Epoch: 0 [3832/50000]	Loss: 4.5878
Training Epoch: 0 [3840/50000]	Loss: 4.3278
Training Epoch: 0 [3848/50000]	Loss: 4.5020
Training Epoch: 0 [3856/50000]	Loss: 4.5668
Training Epoch: 0 [3864/50000]	Loss: 4.6047
Training Epoch: 0 [3872/50000]	Loss: 4.2264
Training Epoch: 0 [3880/50000]	Loss: 4.6434
Training Epoch: 0 [3888/50000]	Loss: 4.6795
Training Epoch: 0 [3896/50000]	Loss: 4.4901
Training Epoch: 0 [3904/50000]	Loss: 4.4220
Training Epoch: 0 [3912/50000]	Loss: 4.7736
Training Epoch: 0 [3920/50000]	Loss: 4.7017
Training Epoch: 0 [3928/50000]	Loss: 4.6458
Training Epoch: 0 [3936/50000]	Loss: 4.6789
Training Epoch: 0 [3944/50000]	Loss: 4.4553
Training Epoch: 0 [3952/50000]	Loss: 4.4431
Training Epoch: 0 [3960/50000]	Loss: 4.4859
Training Epoch: 0 [3968/50000]	Loss: 4.4490
Training Epoch: 0 [3976/50000]	Loss: 4.7191
Training Epoch: 0 [3984/50000]	Loss: 4.5682
Training Epoch: 0 [3992/50000]	Loss: 4.3728
Training Epoch: 0 [4000/50000]	Loss: 4.6477
Training Epoch: 0 [4008/50000]	Loss: 4.7753
Training Epoch: 0 [4016/50000]	Loss: 4.5148
Training Epoch: 0 [4024/50000]	Loss: 4.5580
Training Epoch: 0 [4032/50000]	Loss: 4.6433
Training Epoch: 0 [4040/50000]	Loss: 4.6836
Training Epoch: 0 [4048/50000]	Loss: 4.3737
Training Epoch: 0 [4056/50000]	Loss: 4.7690
Training Epoch: 0 [4064/50000]	Loss: 4.4862
Training Epoch: 0 [4072/50000]	Loss: 4.6013
Training Epoch: 0 [4080/50000]	Loss: 4.6426
Training Epoch: 0 [4088/50000]	Loss: 4.3808
Training Epoch: 0 [4096/50000]	Loss: 4.2083
Training Epoch: 0 [4104/50000]	Loss: 4.5576
Training Epoch: 0 [4112/50000]	Loss: 4.7486
Training Epoch: 0 [4120/50000]	Loss: 4.3567
Training Epoch: 0 [4128/50000]	Loss: 4.5020
Training Epoch: 0 [4136/50000]	Loss: 4.6400
Training Epoch: 0 [4144/50000]	Loss: 4.5543
Training Epoch: 0 [4152/50000]	Loss: 4.6817
Training Epoch: 0 [4160/50000]	Loss: 4.6168
Training Epoch: 0 [4168/50000]	Loss: 4.4465
Training Epoch: 0 [4176/50000]	Loss: 4.6931
Training Epoch: 0 [4184/50000]	Loss: 4.8346
Training Epoch: 0 [4192/50000]	Loss: 4.7675
Training Epoch: 0 [4200/50000]	Loss: 4.7361
Training Epoch: 0 [4208/50000]	Loss: 4.4867
Training Epoch: 0 [4216/50000]	Loss: 4.6471
Training Epoch: 0 [4224/50000]	Loss: 4.6636
Training Epoch: 0 [4232/50000]	Loss: 4.5748
Training Epoch: 0 [4240/50000]	Loss: 4.4705
Training Epoch: 0 [4248/50000]	Loss: 4.4366
Training Epoch: 0 [4256/50000]	Loss: 4.5461
Training Epoch: 0 [4264/50000]	Loss: 4.6089
Training Epoch: 0 [4272/50000]	Loss: 4.5961
Training Epoch: 0 [4280/50000]	Loss: 4.4622
Training Epoch: 0 [4288/50000]	Loss: 4.5760
Training Epoch: 0 [4296/50000]	Loss: 4.7515
Training Epoch: 0 [4304/50000]	Loss: 4.5253
Training Epoch: 0 [4312/50000]	Loss: 4.7247
Training Epoch: 0 [4320/50000]	Loss: 4.5479
Training Epoch: 0 [4328/50000]	Loss: 4.5078
Training Epoch: 0 [4336/50000]	Loss: 4.5911
Training Epoch: 0 [4344/50000]	Loss: 4.7522
Training Epoch: 0 [4352/50000]	Loss: 4.4873
Training Epoch: 0 [4360/50000]	Loss: 4.7350
Training Epoch: 0 [4368/50000]	Loss: 4.7545
Training Epoch: 0 [4376/50000]	Loss: 4.5950
Training Epoch: 0 [4384/50000]	Loss: 4.6023
Training Epoch: 0 [4392/50000]	Loss: 4.6889
Training Epoch: 0 [4400/50000]	Loss: 4.5692
Training Epoch: 0 [4408/50000]	Loss: 4.6318
Training Epoch: 0 [4416/50000]	Loss: 4.5559
Training Epoch: 0 [4424/50000]	Loss: 4.4757
Training Epoch: 0 [4432/50000]	Loss: 4.4355
Training Epoch: 0 [4440/50000]	Loss: 4.5201
Training Epoch: 0 [4448/50000]	Loss: 4.4194
Training Epoch: 0 [4456/50000]	Loss: 4.3747
Training Epoch: 0 [4464/50000]	Loss: 4.6485
Training Epoch: 0 [4472/50000]	Loss: 4.6265
Training Epoch: 0 [4480/50000]	Loss: 4.4514
Training Epoch: 0 [4488/50000]	Loss: 4.4907
Training Epoch: 0 [4496/50000]	Loss: 4.5797
Training Epoch: 0 [4504/50000]	Loss: 4.5042
Training Epoch: 0 [4512/50000]	Loss: 4.7886
Training Epoch: 0 [4520/50000]	Loss: 4.6200
Training Epoch: 0 [4528/50000]	Loss: 4.6401
Training Epoch: 0 [4536/50000]	Loss: 4.7300
Training Epoch: 0 [4544/50000]	Loss: 4.6488
Training Epoch: 0 [4552/50000]	Loss: 4.3617
Training Epoch: 0 [4560/50000]	Loss: 4.6459
Training Epoch: 0 [4568/50000]	Loss: 4.5661
Training Epoch: 0 [4576/50000]	Loss: 4.5075
Training Epoch: 0 [4584/50000]	Loss: 4.5239
Training Epoch: 0 [4592/50000]	Loss: 4.5309
Training Epoch: 0 [4600/50000]	Loss: 4.5865
Training Epoch: 0 [4608/50000]	Loss: 4.6229
Training Epoch: 0 [4616/50000]	Loss: 4.5492
Training Epoch: 0 [4624/50000]	Loss: 4.4656
Training Epoch: 0 [4632/50000]	Loss: 4.6553
Training Epoch: 0 [4640/50000]	Loss: 4.5166
Training Epoch: 0 [4648/50000]	Loss: 4.6401
Training Epoch: 0 [4656/50000]	Loss: 4.1567
Training Epoch: 0 [4664/50000]	Loss: 4.5424
Training Epoch: 0 [4672/50000]	Loss: 4.7312
Training Epoch: 0 [4680/50000]	Loss: 4.6999
Training Epoch: 0 [4688/50000]	Loss: 4.2129
Training Epoch: 0 [4696/50000]	Loss: 4.6802
Training Epoch: 0 [4704/50000]	Loss: 4.5433
Training Epoch: 0 [4712/50000]	Loss: 4.6061
Training Epoch: 0 [4720/50000]	Loss: 4.5706
Training Epoch: 0 [4728/50000]	Loss: 4.6533
Training Epoch: 0 [4736/50000]	Loss: 4.7602
Training Epoch: 0 [4744/50000]	Loss: 4.7565
Training Epoch: 0 [4752/50000]	Loss: 4.4520
Training Epoch: 0 [4760/50000]	Loss: 4.6035
Training Epoch: 0 [4768/50000]	Loss: 4.5757
Training Epoch: 0 [4776/50000]	Loss: 4.7145
Training Epoch: 0 [4784/50000]	Loss: 4.4929
Training Epoch: 0 [4792/50000]	Loss: 4.6086
Training Epoch: 0 [4800/50000]	Loss: 4.5428
Training Epoch: 0 [4808/50000]	Loss: 4.5966
Training Epoch: 0 [4816/50000]	Loss: 4.4796
Training Epoch: 0 [4824/50000]	Loss: 4.5403
Training Epoch: 0 [4832/50000]	Loss: 4.6548
Training Epoch: 0 [4840/50000]	Loss: 4.5094
Training Epoch: 0 [4848/50000]	Loss: 4.5752
Training Epoch: 0 [4856/50000]	Loss: 4.5848
Training Epoch: 0 [4864/50000]	Loss: 4.3847
Training Epoch: 0 [4872/50000]	Loss: 4.6079
Training Epoch: 0 [4880/50000]	Loss: 4.4709
Training Epoch: 0 [4888/50000]	Loss: 4.6744
Training Epoch: 0 [4896/50000]	Loss: 4.7551
Training Epoch: 0 [4904/50000]	Loss: 4.7248
Training Epoch: 0 [4912/50000]	Loss: 4.5357
Training Epoch: 0 [4920/50000]	Loss: 4.4115
Training Epoch: 0 [4928/50000]	Loss: 4.5308
Training Epoch: 0 [4936/50000]	Loss: 4.6067
Training Epoch: 0 [4944/50000]	Loss: 4.4294
Training Epoch: 0 [4952/50000]	Loss: 4.3802
Training Epoch: 0 [4960/50000]	Loss: 4.4595
Training Epoch: 0 [4968/50000]	Loss: 4.5468
Training Epoch: 0 [4976/50000]	Loss: 4.5948
Training Epoch: 0 [4984/50000]	Loss: 4.7142
Training Epoch: 0 [4992/50000]	Loss: 4.3854
Training Epoch: 0 [5000/50000]	Loss: 4.6447
Training Epoch: 0 [5008/50000]	Loss: 4.6162
Training Epoch: 0 [5016/50000]	Loss: 4.7841
Training Epoch: 0 [5024/50000]	Loss: 4.7252
Training Epoch: 0 [5032/50000]	Loss: 4.5858
Training Epoch: 0 [5040/50000]	Loss: 4.5115
Training Epoch: 0 [5048/50000]	Loss: 4.7367
Training Epoch: 0 [5056/50000]	Loss: 4.5433
Training Epoch: 0 [5064/50000]	Loss: 4.4940
Training Epoch: 0 [5072/50000]	Loss: 4.4388
Training Epoch: 0 [5080/50000]	Loss: 4.4895
Training Epoch: 0 [5088/50000]	Loss: 4.5561
Training Epoch: 0 [5096/50000]	Loss: 4.6877
Training Epoch: 0 [5104/50000]	Loss: 4.5147
Training Epoch: 0 [5112/50000]	Loss: 4.5821
Training Epoch: 0 [5120/50000]	Loss: 4.5430
Training Epoch: 0 [5128/50000]	Loss: 4.5933
Training Epoch: 0 [5136/50000]	Loss: 4.5329
Training Epoch: 0 [5144/50000]	Loss: 4.7418
Training Epoch: 0 [5152/50000]	Loss: 4.3927
Training Epoch: 0 [5160/50000]	Loss: 4.5180
Training Epoch: 0 [5168/50000]	Loss: 4.6049
Training Epoch: 0 [5176/50000]	Loss: 4.6119
Training Epoch: 0 [5184/50000]	Loss: 4.5659
Training Epoch: 0 [5192/50000]	Loss: 4.5600
Training Epoch: 0 [5200/50000]	Loss: 4.5338
Training Epoch: 0 [5208/50000]	Loss: 4.7325
Training Epoch: 0 [5216/50000]	Loss: 4.6647
Training Epoch: 0 [5224/50000]	Loss: 4.6258
Training Epoch: 0 [5232/50000]	Loss: 4.6715
Training Epoch: 0 [5240/50000]	Loss: 4.7557
Training Epoch: 0 [5248/50000]	Loss: 4.7289
Training Epoch: 0 [5256/50000]	Loss: 4.6078
Training Epoch: 0 [5264/50000]	Loss: 4.4061
Training Epoch: 0 [5272/50000]	Loss: 4.7624
Training Epoch: 0 [5280/50000]	Loss: 4.2963
Training Epoch: 0 [5288/50000]	Loss: 4.5708
Training Epoch: 0 [5296/50000]	Loss: 4.4664
Training Epoch: 0 [5304/50000]	Loss: 4.4406
Training Epoch: 0 [5312/50000]	Loss: 4.7422
Training Epoch: 0 [5320/50000]	Loss: 4.5850
Training Epoch: 0 [5328/50000]	Loss: 4.5947
Training Epoch: 0 [5336/50000]	Loss: 4.5054
Training Epoch: 0 [5344/50000]	Loss: 4.5579
Training Epoch: 0 [5352/50000]	Loss: 4.5492
Training Epoch: 0 [5360/50000]	Loss: 4.7496
Training Epoch: 0 [5368/50000]	Loss: 4.6096
Training Epoch: 0 [5376/50000]	Loss: 4.7067
Training Epoch: 0 [5384/50000]	Loss: 4.5482
Training Epoch: 0 [5392/50000]	Loss: 4.7191
Training Epoch: 0 [5400/50000]	Loss: 4.5061
Training Epoch: 0 [5408/50000]	Loss: 4.4366
Training Epoch: 0 [5416/50000]	Loss: 4.7257
Training Epoch: 0 [5424/50000]	Loss: 4.6224
Training Epoch: 0 [5432/50000]	Loss: 4.4427
Training Epoch: 0 [5440/50000]	Loss: 4.7530
Training Epoch: 0 [5448/50000]	Loss: 4.5604
Training Epoch: 0 [5456/50000]	Loss: 4.4610
Training Epoch: 0 [5464/50000]	Loss: 4.4791
Training Epoch: 0 [5472/50000]	Loss: 4.4246
Training Epoch: 0 [5480/50000]	Loss: 4.4531
Training Epoch: 0 [5488/50000]	Loss: 4.5720
Training Epoch: 0 [5496/50000]	Loss: 4.4307
Training Epoch: 0 [5504/50000]	Loss: 4.3462
Training Epoch: 0 [5512/50000]	Loss: 4.4821
Training Epoch: 0 [5520/50000]	Loss: 4.5887
Training Epoch: 0 [5528/50000]	Loss: 4.5053
Training Epoch: 0 [5536/50000]	Loss: 4.7274
Training Epoch: 0 [5544/50000]	Loss: 4.4813
Training Epoch: 0 [5552/50000]	Loss: 4.5991
Training Epoch: 0 [5560/50000]	Loss: 4.2924
Training Epoch: 0 [5568/50000]	Loss: 4.6211
Training Epoch: 0 [5576/50000]	Loss: 4.6774
Training Epoch: 0 [5584/50000]	Loss: 4.2678
Training Epoch: 0 [5592/50000]	Loss: 4.6782
Training Epoch: 0 [5600/50000]	Loss: 4.4343
Training Epoch: 0 [5608/50000]	Loss: 4.5512
Training Epoch: 0 [5616/50000]	Loss: 4.6815
Training Epoch: 0 [5624/50000]	Loss: 4.5159
Training Epoch: 0 [5632/50000]	Loss: 4.6495
Training Epoch: 0 [5640/50000]	Loss: 4.4314
Training Epoch: 0 [5648/50000]	Loss: 4.3232
Training Epoch: 0 [5656/50000]	Loss: 4.5600
Training Epoch: 0 [5664/50000]	Loss: 4.7035
Training Epoch: 0 [5672/50000]	Loss: 4.7852
Training Epoch: 0 [5680/50000]	Loss: 4.6077
Training Epoch: 0 [5688/50000]	Loss: 4.3150
Training Epoch: 0 [5696/50000]	Loss: 4.4368
Training Epoch: 0 [5704/50000]	Loss: 4.5001
Training Epoch: 0 [5712/50000]	Loss: 4.7000
Training Epoch: 0 [5720/50000]	Loss: 4.7558
Training Epoch: 0 [5728/50000]	Loss: 4.7675
Training Epoch: 0 [5736/50000]	Loss: 4.5614
Training Epoch: 0 [5744/50000]	Loss: 4.4056
Training Epoch: 0 [5752/50000]	Loss: 4.7126
Training Epoch: 0 [5760/50000]	Loss: 4.7361
Training Epoch: 0 [5768/50000]	Loss: 4.8715
Training Epoch: 0 [5776/50000]	Loss: 4.5447
Training Epoch: 0 [5784/50000]	Loss: 4.6049
Training Epoch: 0 [5792/50000]	Loss: 4.6055
Training Epoch: 0 [5800/50000]	Loss: 4.6381
Training Epoch: 0 [5808/50000]	Loss: 4.6421
Training Epoch: 0 [5816/50000]	Loss: 4.6071
Training Epoch: 0 [5824/50000]	Loss: 4.5216
Training Epoch: 0 [5832/50000]	Loss: 4.5540
Training Epoch: 0 [5840/50000]	Loss: 4.5271
Training Epoch: 0 [5848/50000]	Loss: 4.6696
Training Epoch: 0 [5856/50000]	Loss: 4.5359
Training Epoch: 0 [5864/50000]	Loss: 4.9313
Training Epoch: 0 [5872/50000]	Loss: 4.6006
Training Epoch: 0 [5880/50000]	Loss: 4.7137
Training Epoch: 0 [5888/50000]	Loss: 4.7086
Training Epoch: 0 [5896/50000]	Loss: 4.2318
Training Epoch: 0 [5904/50000]	Loss: 4.6499
Training Epoch: 0 [5912/50000]	Loss: 4.6808
Training Epoch: 0 [5920/50000]	Loss: 4.4555
Training Epoch: 0 [5928/50000]	Loss: 4.7751
Training Epoch: 0 [5936/50000]	Loss: 4.5632
Training Epoch: 0 [5944/50000]	Loss: 4.3627
Training Epoch: 0 [5952/50000]	Loss: 4.4616
Training Epoch: 0 [5960/50000]	Loss: 4.7149
Training Epoch: 0 [5968/50000]	Loss: 4.5715
Training Epoch: 0 [5976/50000]	Loss: 4.3616
Training Epoch: 0 [5984/50000]	Loss: 4.5400
Training Epoch: 0 [5992/50000]	Loss: 4.6803
Training Epoch: 0 [6000/50000]	Loss: 4.4377
Training Epoch: 0 [6008/50000]	Loss: 4.5952
Training Epoch: 0 [6016/50000]	Loss: 4.3614
Training Epoch: 0 [6024/50000]	Loss: 4.5972
Training Epoch: 0 [6032/50000]	Loss: 4.5334
Training Epoch: 0 [6040/50000]	Loss: 4.7975
Training Epoch: 0 [6048/50000]	Loss: 4.6711
Training Epoch: 0 [6056/50000]	Loss: 4.7950
Training Epoch: 0 [6064/50000]	Loss: 4.4814
Training Epoch: 0 [6072/50000]	Loss: 4.4252
Training Epoch: 0 [6080/50000]	Loss: 4.5240
Training Epoch: 0 [6088/50000]	Loss: 4.5038
Training Epoch: 0 [6096/50000]	Loss: 4.7557
Training Epoch: 0 [6104/50000]	Loss: 4.6348
Training Epoch: 0 [6112/50000]	Loss: 4.4242
Training Epoch: 0 [6120/50000]	Loss: 4.6695
Training Epoch: 0 [6128/50000]	Loss: 4.5218
Training Epoch: 0 [6136/50000]	Loss: 4.4550
Training Epoch: 0 [6144/50000]	Loss: 4.3776
Training Epoch: 0 [6152/50000]	Loss: 4.7015
Training Epoch: 0 [6160/50000]	Loss: 4.5880
Training Epoch: 0 [6168/50000]	Loss: 4.5880
Training Epoch: 0 [6176/50000]	Loss: 4.6835
Training Epoch: 0 [6184/50000]	Loss: 4.5293
Training Epoch: 0 [6192/50000]	Loss: 4.5455
Training Epoch: 0 [6200/50000]	Loss: 4.5107
Training Epoch: 0 [6208/50000]	Loss: 4.6564
Training Epoch: 0 [6216/50000]	Loss: 4.2718
Training Epoch: 0 [6224/50000]	Loss: 4.7562
Training Epoch: 0 [6232/50000]	Loss: 4.6239
Training Epoch: 0 [6240/50000]	Loss: 4.8030
Training Epoch: 0 [6248/50000]	Loss: 4.4650
Training Epoch: 0 [6256/50000]	Loss: 4.3772
Training Epoch: 0 [6264/50000]	Loss: 4.5988
Training Epoch: 0 [6272/50000]	Loss: 4.5560
Training Epoch: 0 [6280/50000]	Loss: 4.3905
Training Epoch: 0 [6288/50000]	Loss: 4.4404
Training Epoch: 0 [6296/50000]	Loss: 4.8000
Training Epoch: 0 [6304/50000]	Loss: 4.6809
Training Epoch: 0 [6312/50000]	Loss: 4.8530
Training Epoch: 0 [6320/50000]	Loss: 4.5015
Training Epoch: 0 [6328/50000]	Loss: 4.6218
Training Epoch: 0 [6336/50000]	Loss: 4.5518
Training Epoch: 0 [6344/50000]	Loss: 4.6551
Training Epoch: 0 [6352/50000]	Loss: 4.6547
Training Epoch: 0 [6360/50000]	Loss: 4.3952
Training Epoch: 0 [6368/50000]	Loss: 4.3302
Training Epoch: 0 [6376/50000]	Loss: 4.6224
Training Epoch: 0 [6384/50000]	Loss: 4.3843
Training Epoch: 0 [6392/50000]	Loss: 4.5993
Training Epoch: 0 [6400/50000]	Loss: 4.6519
Training Epoch: 0 [6408/50000]	Loss: 4.5426
Training Epoch: 0 [6416/50000]	Loss: 4.6706
Training Epoch: 0 [6424/50000]	Loss: 4.5664
Training Epoch: 0 [6432/50000]	Loss: 4.4706
Training Epoch: 0 [6440/50000]	Loss: 4.5708
Training Epoch: 0 [6448/50000]	Loss: 4.4133
Training Epoch: 0 [6456/50000]	Loss: 4.6985
Training Epoch: 0 [6464/50000]	Loss: 4.4983
Training Epoch: 0 [6472/50000]	Loss: 4.3365
Training Epoch: 0 [6480/50000]	Loss: 4.6401
Training Epoch: 0 [6488/50000]	Loss: 4.6434
Training Epoch: 0 [6496/50000]	Loss: 4.8728
Training Epoch: 0 [6504/50000]	Loss: 4.9278
Training Epoch: 0 [6512/50000]	Loss: 4.6527
Training Epoch: 0 [6520/50000]	Loss: 4.4340
Training Epoch: 0 [6528/50000]	Loss: 4.5683
Training Epoch: 0 [6536/50000]	Loss: 4.5634
Training Epoch: 0 [6544/50000]	Loss: 4.5479
Training Epoch: 0 [6552/50000]	Loss: 4.8087
Training Epoch: 0 [6560/50000]	Loss: 4.4114
Training Epoch: 0 [6568/50000]	Loss: 4.2597
Training Epoch: 0 [6576/50000]	Loss: 4.3723
Training Epoch: 0 [6584/50000]	Loss: 4.5977
Training Epoch: 0 [6592/50000]	Loss: 4.4420
Training Epoch: 0 [6600/50000]	Loss: 4.3716
Training Epoch: 0 [6608/50000]	Loss: 4.4981
Training Epoch: 0 [6616/50000]	Loss: 4.5971
Training Epoch: 0 [6624/50000]	Loss: 4.5862
Training Epoch: 0 [6632/50000]	Loss: 4.7245
Training Epoch: 0 [6640/50000]	Loss: 4.5628
Training Epoch: 0 [6648/50000]	Loss: 4.4612
Training Epoch: 0 [6656/50000]	Loss: 4.6596
Training Epoch: 0 [6664/50000]	Loss: 4.5828
Training Epoch: 0 [6672/50000]	Loss: 4.6006
Training Epoch: 0 [6680/50000]	Loss: 4.3556
Training Epoch: 0 [6688/50000]	Loss: 4.6968
Training Epoch: 0 [6696/50000]	Loss: 4.5194
Training Epoch: 0 [6704/50000]	Loss: 4.4204
Training Epoch: 0 [6712/50000]	Loss: 4.3655
Training Epoch: 0 [6720/50000]	Loss: 4.9329
Training Epoch: 0 [6728/50000]	Loss: 4.6183
Training Epoch: 0 [6736/50000]	Loss: 4.4689
Training Epoch: 0 [6744/50000]	Loss: 4.6417
Training Epoch: 0 [6752/50000]	Loss: 4.4579
Training Epoch: 0 [6760/50000]	Loss: 4.5309
Training Epoch: 0 [6768/50000]	Loss: 4.3496
Training Epoch: 0 [6776/50000]	Loss: 4.4435
Training Epoch: 0 [6784/50000]	Loss: 4.8024
Training Epoch: 0 [6792/50000]	Loss: 4.3952
Training Epoch: 0 [6800/50000]	Loss: 4.6020
Training Epoch: 0 [6808/50000]	Loss: 4.5438
Training Epoch: 0 [6816/50000]	Loss: 4.3143
Training Epoch: 0 [6824/50000]	Loss: 4.4717
Training Epoch: 0 [6832/50000]	Loss: 4.6902
Training Epoch: 0 [6840/50000]	Loss: 4.6819
Training Epoch: 0 [6848/50000]	Loss: 4.4033
Training Epoch: 0 [6856/50000]	Loss: 4.4604
Training Epoch: 0 [6864/50000]	Loss: 4.2618
Training Epoch: 0 [6872/50000]	Loss: 4.6099
Training Epoch: 0 [6880/50000]	Loss: 4.4154
Training Epoch: 0 [6888/50000]	Loss: 4.3647
Training Epoch: 0 [6896/50000]	Loss: 4.3310
Training Epoch: 0 [6904/50000]	Loss: 4.7094
Training Epoch: 0 [6912/50000]	Loss: 4.5734
Training Epoch: 0 [6920/50000]	Loss: 4.3835
Training Epoch: 0 [6928/50000]	Loss: 4.4434
Training Epoch: 0 [6936/50000]	Loss: 4.6948
Training Epoch: 0 [6944/50000]	Loss: 4.4656
Training Epoch: 0 [6952/50000]	Loss: 4.3820
Training Epoch: 0 [6960/50000]	Loss: 4.6033
Training Epoch: 0 [6968/50000]	Loss: 4.7203
Training Epoch: 0 [6976/50000]	Loss: 4.5833
Training Epoch: 0 [6984/50000]	Loss: 4.4277
Training Epoch: 0 [6992/50000]	Loss: 4.4271
Training Epoch: 0 [7000/50000]	Loss: 4.4885
Training Epoch: 0 [7008/50000]	Loss: 4.6362
Training Epoch: 0 [7016/50000]	Loss: 4.8203
Training Epoch: 0 [7024/50000]	Loss: 4.8416
Training Epoch: 0 [7032/50000]	Loss: 4.5009
Training Epoch: 0 [7040/50000]	Loss: 4.5754
Training Epoch: 0 [7048/50000]	Loss: 4.3918
Training Epoch: 0 [7056/50000]	Loss: 4.7383
Training Epoch: 0 [7064/50000]	Loss: 4.6998
Training Epoch: 0 [7072/50000]	Loss: 4.5017
Training Epoch: 0 [7080/50000]	Loss: 4.2239
Training Epoch: 0 [7088/50000]	Loss: 4.8988
Training Epoch: 0 [7096/50000]	Loss: 4.4668
Training Epoch: 0 [7104/50000]	Loss: 4.2751
Training Epoch: 0 [7112/50000]	Loss: 4.7258
Training Epoch: 0 [7120/50000]	Loss: 4.5983
Training Epoch: 0 [7128/50000]	Loss: 4.4421
Training Epoch: 0 [7136/50000]	Loss: 4.7909
Training Epoch: 0 [7144/50000]	Loss: 4.5514
Training Epoch: 0 [7152/50000]	Loss: 4.4993
Training Epoch: 0 [7160/50000]	Loss: 4.5571
Training Epoch: 0 [7168/50000]	Loss: 4.7389
Training Epoch: 0 [7176/50000]	Loss: 4.7251
Training Epoch: 0 [7184/50000]	Loss: 4.6726
Training Epoch: 0 [7192/50000]	Loss: 4.4943
Training Epoch: 0 [7200/50000]	Loss: 4.6184
