2022-12-03 09:19:12,615 [ZeusDataLoader(train)] Distributed data parallel: OFF
2022-12-03 09:19:12,657 [ZeusDataLoader(train)] Power limit range: [175000, 150000, 125000, 100000]
2022-12-03 09:19:12,657 [ZeusDataLoader(train)] Power profiling: ON
2022-12-03 09:19:15,251 [ZeusDataLoader(train)] Up to epoch 0: time=0.00, energy=0.00, cost=0.00
2022-12-03 09:19:15,252 [ZeusDataLoader(train)] Epoch 1 begin.
Files already downloaded and verified
Files already downloaded and verified
2022-12-03 09:19:15,433 [ZeusDataLoader(train)] [GPU_0] Zeus monitor started.
2022-12-03 14:19:15.440 [ZeusMonitor] Monitor started.
2022-12-03 14:19:15.440 [ZeusMonitor] Running indefinitely. 2022-12-03 14:19:15.440 [ZeusMonitor] Sleeping 100ms after each poll. 
2022-12-03 14:19:15.440 [ZeusMonitor] Logfile path: /workspace/zeus_logs/cifar100+shufflenetv2+bs1024+sgd+lr0.001+tm0.8+me100+x100+eta0.5+beta2.0+2022120309191670077148/bs128+e1+gpu0.power.log
2022-12-03 09:19:15,482 [ZeusDataLoader(train)] [GPU_0] Set GPU power limit to 175W.
2022-12-03 09:19:15,482 [ZeusDataLoader(train)] Warm-up started with power limit 175W
2022-12-03 09:19:18,318 [ZeusDataLoader(train)] Profile started with power limit 175W
2022-12-03 09:19:26,788 [ZeusDataLoader(train)] Profile done with power limit 175W
2022-12-03 09:19:27,004 [ZeusDataLoader(train)] [GPU_0] Set GPU power limit to 150W.
2022-12-03 09:19:27,004 [ZeusDataLoader(train)] Warm-up started with power limit 150W
2022-12-03 09:19:29,252 [ZeusDataLoader(train)] Profile started with power limit 150W
2022-12-03 09:19:37,722 [ZeusDataLoader(train)] Profile done with power limit 150W
2022-12-03 09:19:37,936 [ZeusDataLoader(train)] [GPU_0] Set GPU power limit to 125W.
2022-12-03 09:19:37,937 [ZeusDataLoader(train)] Warm-up started with power limit 125W
2022-12-03 09:19:40,219 [ZeusDataLoader(train)] Profile started with power limit 125W
2022-12-03 09:19:48,944 [ZeusDataLoader(train)] Profile done with power limit 125W
2022-12-03 09:19:49,166 [ZeusDataLoader(train)] [GPU_0] Set GPU power limit to 100W.
2022-12-03 09:19:49,166 [ZeusDataLoader(train)] Warm-up started with power limit 100W
2022-12-03 09:19:51,785 [ZeusDataLoader(train)] Profile started with power limit 100W
Training Epoch: 0 [128/50048]	Loss: 4.6535
Training Epoch: 11 [10112/50048]	Loss: 3.6158
Training Epoch: 11 [10240/50048]	Loss: 3.5722
Training Epoch: 11 [10368/50048]	Loss: 3.4882
Training Epoch: 11 [10496/50048]	Loss: 3.4816
Training Epoch: 11 [10624/50048]	Loss: 3.4911
Training Epoch: 11 [10752/50048]	Loss: 3.7052
Training Epoch: 11 [10880/50048]	Loss: 3.4886
Training Epoch: 11 [11008/50048]	Loss: 3.5955
Training Epoch: 11 [11136/50048]	Loss: 3.6889
Training Epoch: 11 [11264/50048]	Loss: 3.6047
Training Epoch: 11 [11392/50048]	Loss: 3.5804
Training Epoch: 11 [11520/50048]	Loss: 3.4891
Training Epoch: 11 [11648/50048]	Loss: 3.8275
Training Epoch: 11 [11776/50048]	Loss: 3.6531
Training Epoch: 11 [11904/50048]	Loss: 3.7477
Training Epoch: 11 [12032/50048]	Loss: 3.4835
Training Epoch: 11 [12160/50048]	Loss: 3.6011
Training Epoch: 11 [12288/50048]	Loss: 3.7009
Training Epoch: 11 [12416/50048]	Loss: 3.6717
Training Epoch: 11 [12544/50048]	Loss: 3.7459
Training Epoch: 11 [12672/50048]	Loss: 3.7245
Training Epoch: 11 [12800/50048]	Loss: 3.9363
Training Epoch: 11 [12928/50048]	Loss: 3.5798
Training Epoch: 11 [13056/50048]	Loss: 3.6587
Training Epoch: 11 [13184/50048]	Loss: 3.7939
Training Epoch: 11 [13312/50048]	Loss: 3.6631
Training Epoch: 11 [13440/50048]	Loss: 3.6906
Training Epoch: 11 [13568/50048]	Loss: 3.6471
Training Epoch: 11 [13696/50048]	Loss: 3.6581
Training Epoch: 11 [13824/50048]	Loss: 3.5116
Training Epoch: 11 [13952/50048]	Loss: 3.6602
Training Epoch: 11 [14080/50048]	Loss: 3.7061
Training Epoch: 11 [14208/50048]	Loss: 3.4922
Training Epoch: 11 [14336/50048]	Loss: 3.6465
Training Epoch: 11 [14464/50048]	Loss: 3.6623
Training Epoch: 11 [14592/50048]	Loss: 3.7219
Training Epoch: 11 [14720/50048]	Loss: 3.7514
Training Epoch: 11 [14848/50048]	Loss: 3.4916
Training Epoch: 11 [14976/50048]	Loss: 3.7648
Training Epoch: 11 [15104/50048]	Loss: 3.6723
Training Epoch: 11 [15232/50048]	Loss: 3.5931
Training Epoch: 11 [15360/50048]	Loss: 3.6080
Training Epoch: 11 [15488/50048]	Loss: 3.6221
Training Epoch: 11 [15616/50048]	Loss: 3.6981
Training Epoch: 11 [15744/50048]	Loss: 3.7667
Training Epoch: 11 [15872/50048]	Loss: 3.5333
Training Epoch: 11 [16000/50048]	Loss: 3.5791
Training Epoch: 11 [16128/50048]	Loss: 3.4869
Training Epoch: 11 [16256/50048]	Loss: 3.5261
Training Epoch: 11 [16384/50048]	Loss: 3.7734
Training Epoch: 11 [16512/50048]	Loss: 3.5987
Training Epoch: 11 [16640/50048]	Loss: 3.6001
Training Epoch: 11 [16768/50048]	Loss: 3.7319
Training Epoch: 11 [16896/50048]	Loss: 3.7238
Training Epoch: 11 [17024/50048]	Loss: 3.7890
Training Epoch: 11 [17152/50048]	Loss: 3.6655
Training Epoch: 11 [17280/50048]	Loss: 3.7913
Training Epoch: 11 [17408/50048]	Loss: 3.5701
Training Epoch: 11 [17536/50048]	Loss: 3.4116
Training Epoch: 11 [17664/50048]	Loss: 3.6160
Training Epoch: 11 [17792/50048]	Loss: 3.6930
Training Epoch: 11 [17920/50048]	Loss: 3.3817
Training Epoch: 11 [18048/50048]	Loss: 3.5898
Training Epoch: 11 [18176/50048]	Loss: 3.5378
Training Epoch: 11 [18304/50048]	Loss: 3.6930
Training Epoch: 11 [18432/50048]	Loss: 3.6697
Training Epoch: 11 [18560/50048]	Loss: 3.5555
Training Epoch: 11 [18688/50048]	Loss: 3.6308
Training Epoch: 11 [18816/50048]	Loss: 3.5347
Training Epoch: 11 [18944/50048]	Loss: 3.4973
Training Epoch: 11 [19072/50048]	Loss: 3.5912
Training Epoch: 11 [19200/50048]	Loss: 3.6221
Training Epoch: 11 [19328/50048]	Loss: 3.5266
Training Epoch: 11 [19456/50048]	Loss: 3.6441
Training Epoch: 11 [19584/50048]	Loss: 3.7267
Training Epoch: 11 [19712/50048]	Loss: 3.9717
Training Epoch: 11 [19840/50048]	Loss: 3.5183
Training Epoch: 11 [19968/50048]	Loss: 3.6375
Training Epoch: 11 [20096/50048]	Loss: 3.6344
Training Epoch: 11 [20224/50048]	Loss: 3.5690
Training Epoch: 11 [20352/50048]	Loss: 3.6855
Training Epoch: 11 [20480/50048]	Loss: 3.4606
Training Epoch: 11 [20608/50048]	Loss: 3.6490
Training Epoch: 11 [20736/50048]	Loss: 3.7398
Training Epoch: 11 [20864/50048]	Loss: 3.6550
Training Epoch: 11 [20992/50048]	Loss: 3.7453
Training Epoch: 11 [21120/50048]	Loss: 3.4746
Training Epoch: 11 [21248/50048]	Loss: 3.5532
Training Epoch: 11 [21376/50048]	Loss: 3.5242
Training Epoch: 11 [21504/50048]	Loss: 3.5388
Training Epoch: 11 [21632/50048]	Loss: 3.6114
Training Epoch: 11 [21760/50048]	Loss: 3.6311
Training Epoch: 11 [21888/50048]	Loss: 3.6071
Training Epoch: 11 [22016/50048]	Loss: 3.6762
Training Epoch: 11 [22144/50048]	Loss: 3.4425
Training Epoch: 11 [22272/50048]	Loss: 3.6531
Training Epoch: 11 [22400/50048]	Loss: 3.7040
Training Epoch: 11 [22528/50048]	Loss: 3.6359
Training Epoch: 11 [22656/50048]	Loss: 3.6713
Training Epoch: 11 [22784/50048]	Loss: 3.7939
Training Epoch: 11 [22912/50048]	Loss: 3.7557
Training Epoch: 11 [23040/50048]	Loss: 3.8008
Training Epoch: 11 [23168/50048]	Loss: 3.4155
Training Epoch: 11 [23296/50048]	Loss: 3.6899
Training Epoch: 11 [23424/50048]	Loss: 3.6414
Training Epoch: 11 [23552/50048]	Loss: 3.7016
Training Epoch: 11 [23680/50048]	Loss: 3.6834
Training Epoch: 11 [23808/50048]	Loss: 3.4738
Training Epoch: 11 [23936/50048]	Loss: 3.5909
Training Epoch: 11 [24064/50048]	Loss: 3.6808
Training Epoch: 11 [24192/50048]	Loss: 3.4829
Training Epoch: 11 [24320/50048]	Loss: 3.5688
Training Epoch: 11 [24448/50048]	Loss: 3.5674
Training Epoch: 11 [24576/50048]	Loss: 3.6409
Training Epoch: 11 [24704/50048]	Loss: 3.6316
Training Epoch: 11 [24832/50048]	Loss: 3.6964
Training Epoch: 11 [24960/50048]	Loss: 3.7301
Training Epoch: 11 [25088/50048]	Loss: 3.6784
Training Epoch: 11 [25216/50048]	Loss: 3.6619
Training Epoch: 11 [25344/50048]	Loss: 3.5402
Training Epoch: 11 [25472/50048]	Loss: 3.6237
Training Epoch: 11 [25600/50048]	Loss: 3.5294
Training Epoch: 11 [25728/50048]	Loss: 3.5988
Training Epoch: 11 [25856/50048]	Loss: 3.7100
Training Epoch: 11 [25984/50048]	Loss: 3.2829
Training Epoch: 11 [26112/50048]	Loss: 3.6668
Training Epoch: 11 [26240/50048]	Loss: 3.5396
Training Epoch: 11 [26368/50048]	Loss: 3.5971
Training Epoch: 11 [26496/50048]	Loss: 3.4982
Training Epoch: 11 [26624/50048]	Loss: 3.5065
Training Epoch: 11 [26752/50048]	Loss: 3.7366
Training Epoch: 11 [26880/50048]	Loss: 3.7107
Training Epoch: 11 [27008/50048]	Loss: 3.5219
Training Epoch: 11 [27136/50048]	Loss: 3.5965
Training Epoch: 11 [27264/50048]	Loss: 3.7136
Training Epoch: 11 [27392/50048]	Loss: 3.5602
Training Epoch: 11 [27520/50048]	Loss: 3.6159
Training Epoch: 11 [27648/50048]	Loss: 3.7233
Training Epoch: 11 [27776/50048]	Loss: 3.6430
Training Epoch: 11 [27904/50048]	Loss: 3.5016
Training Epoch: 11 [28032/50048]	Loss: 3.8126
Training Epoch: 11 [28160/50048]	Loss: 3.6197
Training Epoch: 11 [28288/50048]	Loss: 3.5323
Training Epoch: 11 [28416/50048]	Loss: 3.7199
Training Epoch: 11 [28544/50048]	Loss: 3.4717
Training Epoch: 11 [28672/50048]	Loss: 3.6175
Training Epoch: 11 [28800/50048]	Loss: 3.5175
Training Epoch: 11 [28928/50048]	Loss: 3.5237
Training Epoch: 11 [29056/50048]	Loss: 3.5846
Training Epoch: 11 [29184/50048]	Loss: 3.5715
Training Epoch: 11 [29312/50048]	Loss: 3.6801
Training Epoch: 11 [29440/50048]	Loss: 3.7046
Training Epoch: 11 [29568/50048]	Loss: 3.7077
Training Epoch: 11 [29696/50048]	Loss: 3.4733
Training Epoch: 11 [29824/50048]	Loss: 3.5623
Training Epoch: 11 [29952/50048]	Loss: 3.5014
Training Epoch: 11 [30080/50048]	Loss: 3.4993
Training Epoch: 11 [30208/50048]	Loss: 3.7028
Training Epoch: 11 [30336/50048]	Loss: 3.6120
Training Epoch: 11 [30464/50048]	Loss: 3.8341
Training Epoch: 11 [30592/50048]	Loss: 3.3716
Training Epoch: 11 [30720/50048]	Loss: 3.5725
Training Epoch: 11 [30848/50048]	Loss: 3.5519
Training Epoch: 11 [30976/50048]	Loss: 3.5429
Training Epoch: 11 [31104/50048]	Loss: 3.6211
Training Epoch: 11 [31232/50048]	Loss: 3.5674
Training Epoch: 11 [31360/50048]	Loss: 3.7613
Training Epoch: 11 [31488/50048]	Loss: 3.5184
Training Epoch: 11 [31616/50048]	Loss: 3.6036
Training Epoch: 11 [31744/50048]	Loss: 3.6621
Training Epoch: 11 [31872/50048]	Loss: 3.6103
Training Epoch: 11 [32000/50048]	Loss: 3.4286
Training Epoch: 11 [32128/50048]	Loss: 3.6273
Training Epoch: 11 [32256/50048]	Loss: 3.6729
Training Epoch: 11 [32384/50048]	Loss: 3.4453
Training Epoch: 11 [32512/50048]	Loss: 3.5626
Training Epoch: 11 [32640/50048]	Loss: 3.7162
Training Epoch: 11 [32768/50048]	Loss: 3.3252
Training Epoch: 11 [32896/50048]	Loss: 3.7155
Training Epoch: 11 [33024/50048]	Loss: 3.4989
Training Epoch: 11 [33152/50048]	Loss: 3.4781
Training Epoch: 11 [33280/50048]	Loss: 3.5926
Training Epoch: 11 [33408/50048]	Loss: 3.4538
Training Epoch: 11 [33536/50048]	Loss: 3.5123
Training Epoch: 11 [33664/50048]	Loss: 3.7127
Training Epoch: 11 [33792/50048]	Loss: 3.4919
Training Epoch: 11 [33920/50048]	Loss: 3.6659
Training Epoch: 11 [34048/50048]	Loss: 3.6387
Training Epoch: 11 [34176/50048]	Loss: 3.5340
Training Epoch: 11 [34304/50048]	Loss: 3.5905
Training Epoch: 11 [34432/50048]	Loss: 3.6613
Training Epoch: 11 [34560/50048]	Loss: 3.7336
Training Epoch: 11 [34688/50048]	Loss: 3.7981
Training Epoch: 11 [34816/50048]	Loss: 3.4976
Training Epoch: 11 [34944/50048]	Loss: 3.5949
Training Epoch: 11 [35072/50048]	Loss: 3.6764
Training Epoch: 11 [35200/50048]	Loss: 3.5884
Training Epoch: 11 [35328/50048]	Loss: 3.7062
Training Epoch: 11 [35456/50048]	Loss: 3.5604
Training Epoch: 11 [35584/50048]	Loss: 3.7711
Training Epoch: 11 [35712/50048]	Loss: 3.4826
Training Epoch: 11 [35840/50048]	Loss: 3.5665
Training Epoch: 11 [35968/50048]	Loss: 3.7474
Training Epoch: 11 [36096/50048]	Loss: 3.6883
Training Epoch: 11 [36224/50048]	Loss: 3.6404
Training Epoch: 11 [36352/50048]	Loss: 3.5057
Training Epoch: 11 [36480/50048]	Loss: 3.5444
Training Epoch: 11 [36608/50048]	Loss: 3.6325
Training Epoch: 11 [36736/50048]	Loss: 3.6703
Training Epoch: 11 [36864/50048]	Loss: 3.5725
Training Epoch: 11 [36992/50048]	Loss: 3.5277
Training Epoch: 11 [37120/50048]	Loss: 3.6044
Training Epoch: 11 [37248/50048]	Loss: 3.5457
Training Epoch: 11 [37376/50048]	Loss: 3.4581
Training Epoch: 11 [37504/50048]	Loss: 3.5845
Training Epoch: 11 [37632/50048]	Loss: 3.4372
Training Epoch: 11 [37760/50048]	Loss: 3.6783
Training Epoch: 11 [37888/50048]	Loss: 3.4677
Training Epoch: 11 [38016/50048]	Loss: 3.5950
Training Epoch: 11 [38144/50048]	Loss: 3.3478
Training Epoch: 11 [38272/50048]	Loss: 3.7079
Training Epoch: 11 [38400/50048]	Loss: 3.5625
Training Epoch: 11 [38528/50048]	Loss: 3.6088
Training Epoch: 11 [38656/50048]	Loss: 3.6780
Training Epoch: 11 [38784/50048]	Loss: 3.6748
Training Epoch: 11 [38912/50048]	Loss: 3.5872
Training Epoch: 11 [39040/50048]	Loss: 3.6158
Training Epoch: 11 [39168/50048]	Loss: 3.5575
Training Epoch: 11 [39296/50048]	Loss: 3.6114
Training Epoch: 11 [39424/50048]	Loss: 3.5718
Training Epoch: 11 [39552/50048]	Loss: 3.6173
Training Epoch: 11 [39680/50048]	Loss: 3.6004
Training Epoch: 11 [39808/50048]	Loss: 3.6730
Training Epoch: 11 [39936/50048]	Loss: 3.7583
Training Epoch: 11 [40064/50048]	Loss: 3.5320
Training Epoch: 11 [40192/50048]	Loss: 3.4357
Training Epoch: 11 [40320/50048]	Loss: 3.5501
Training Epoch: 11 [40448/50048]	Loss: 3.4914
Training Epoch: 11 [40576/50048]	Loss: 3.4944
Training Epoch: 11 [40704/50048]	Loss: 3.5366
Training Epoch: 11 [40832/50048]	Loss: 3.6781
Training Epoch: 11 [40960/50048]	Loss: 3.6958
Training Epoch: 11 [41088/50048]	Loss: 3.5846
Training Epoch: 11 [41216/50048]	Loss: 3.6868
Training Epoch: 11 [41344/50048]	Loss: 3.6578
Training Epoch: 11 [41472/50048]	Loss: 3.4938
Training Epoch: 11 [41600/50048]	Loss: 3.7429
Training Epoch: 11 [41728/50048]	Loss: 3.4944
Training Epoch: 11 [41856/50048]	Loss: 3.4957
Training Epoch: 11 [41984/50048]	Loss: 3.5236
Training Epoch: 11 [42112/50048]	Loss: 3.8034
Training Epoch: 11 [42240/50048]	Loss: 3.5649
Training Epoch: 11 [42368/50048]	Loss: 3.4773
Training Epoch: 11 [42496/50048]	Loss: 3.7798
Training Epoch: 11 [42624/50048]	Loss: 3.8051
Training Epoch: 11 [42752/50048]	Loss: 3.4329
Training Epoch: 11 [42880/50048]	Loss: 3.6420
Training Epoch: 11 [43008/50048]	Loss: 3.5733
Training Epoch: 11 [43136/50048]	Loss: 3.5690
Training Epoch: 11 [43264/50048]	Loss: 3.5176
Training Epoch: 11 [43392/50048]	Loss: 3.5954
Training Epoch: 11 [43520/50048]	Loss: 3.5063
Training Epoch: 11 [43648/50048]	Loss: 3.5303
Training Epoch: 11 [43776/50048]	Loss: 3.5137
Training Epoch: 11 [43904/50048]	Loss: 3.7223
Training Epoch: 11 [44032/50048]	Loss: 3.3699
Training Epoch: 11 [44160/50048]	Loss: 3.6260
Training Epoch: 11 [44288/50048]	Loss: 3.6424
Training Epoch: 11 [44416/50048]	Loss: 3.6111
Training Epoch: 11 [44544/50048]	Loss: 3.4896
Training Epoch: 11 [44672/50048]	Loss: 3.6315
Training Epoch: 11 [44800/50048]	Loss: 3.7434
Training Epoch: 11 [44928/50048]	Loss: 3.6133
Training Epoch: 11 [45056/50048]	Loss: 3.5965
Training Epoch: 11 [45184/50048]	Loss: 3.4866
Training Epoch: 11 [45312/50048]	Loss: 3.5194
Training Epoch: 11 [45440/50048]	Loss: 3.5649
Training Epoch: 11 [45568/50048]	Loss: 3.3004
Training Epoch: 11 [45696/50048]	Loss: 3.3741
2022-12-03 09:36:34,823 [ZeusDataLoader(train)] train epoch 12 done: time=82.38 energy=10897.46
2022-12-03 09:36:34,824 [ZeusDataLoader(eval)] Epoch 12 begin.
Training Epoch: 11 [45824/50048]	Loss: 3.7050
Training Epoch: 11 [45952/50048]	Loss: 3.5021
Training Epoch: 11 [46080/50048]	Loss: 3.6963
Training Epoch: 11 [46208/50048]	Loss: 3.7607
Training Epoch: 11 [46336/50048]	Loss: 3.6304
Training Epoch: 11 [46464/50048]	Loss: 3.4268
Training Epoch: 11 [46592/50048]	Loss: 3.5292
Training Epoch: 11 [46720/50048]	Loss: 3.6130
Training Epoch: 11 [46848/50048]	Loss: 3.5960
Training Epoch: 11 [46976/50048]	Loss: 3.5488
Training Epoch: 11 [47104/50048]	Loss: 3.7987
Training Epoch: 11 [47232/50048]	Loss: 3.6520
Training Epoch: 11 [47360/50048]	Loss: 3.4342
Training Epoch: 11 [47488/50048]	Loss: 3.6293
Training Epoch: 11 [47616/50048]	Loss: 3.6042
Training Epoch: 11 [47744/50048]	Loss: 3.4117
Training Epoch: 11 [47872/50048]	Loss: 3.6198
Training Epoch: 11 [48000/50048]	Loss: 3.6652
Training Epoch: 11 [48128/50048]	Loss: 3.5246
Training Epoch: 11 [48256/50048]	Loss: 3.2940
Training Epoch: 11 [48384/50048]	Loss: 3.6402
Training Epoch: 11 [48512/50048]	Loss: 3.5963
Training Epoch: 11 [48640/50048]	Loss: 3.5844
Training Epoch: 11 [48768/50048]	Loss: 3.5051
Training Epoch: 11 [48896/50048]	Loss: 3.6811
Training Epoch: 11 [49024/50048]	Loss: 3.5047
Training Epoch: 11 [49152/50048]	Loss: 3.4453
Training Epoch: 11 [49280/50048]	Loss: 3.6642
Training Epoch: 11 [49408/50048]	Loss: 3.5724
Training Epoch: 11 [49536/50048]	Loss: 3.5168
Training Epoch: 11 [49664/50048]	Loss: 3.6611
Training Epoch: 11 [49792/50048]	Loss: 3.6380
Training Epoch: 11 [49920/50048]	Loss: 3.6298
Training Epoch: 11 [50048/50048]	Loss: 3.6347
2022-12-03 14:36:38.553 [ZeusMonitor] Caught signal 2, end monitoring.
2022-12-03 09:36:38,578 [ZeusDataLoader(eval)] eval epoch 12 done: time=3.74 energy=480.27
2022-12-03 09:36:38,579 [ZeusDataLoader(train)] Up to epoch 12: time=1043.06, energy=136693.21, cost=159614.51
2022-12-03 09:36:38,579 [ZeusDataLoader(train)] Optimal PL train & eval expected time=86.25 energy=11258.04
2022-12-03 09:36:38,579 [ZeusDataLoader(train)] Expected next epoch: time=1129.31, energy=147951.24, cost=172790.32
2022-12-03 09:36:38,580 [ZeusDataLoader(train)] Epoch 13 begin.
Validation Epoch: 11, Average loss: 0.0278, Accuracy: 0.1470
2022-12-03 09:36:38,830 [ZeusDataLoader(train)] [GPU_0] Zeus monitor started.
2022-12-03 09:36:38,831 [ZeusDataLoader(train)] Steady state power limit: OPT 175W
2022-12-03 14:36:38.833 [ZeusMonitor] Monitor started.
2022-12-03 14:36:38.834 [ZeusMonitor] Running indefinitely. 2022-12-03 14:36:38.834 [ZeusMonitor] Sleeping 100ms after each poll. 
2022-12-03 14:36:38.834 [ZeusMonitor] Logfile path: /workspace/zeus_logs/cifar100+shufflenetv2+bs1024+sgd+lr0.001+tm0.8+me100+x100+eta0.5+beta2.0+2022120309191670077148/bs128+e13+gpu0.power.log
Training Epoch: 12 [128/50048]	Loss: 3.5938
Training Epoch: 12 [256/50048]	Loss: 3.6919
Training Epoch: 12 [384/50048]	Loss: 3.5104
Training Epoch: 12 [512/50048]	Loss: 3.5094
Training Epoch: 12 [640/50048]	Loss: 3.7612
Training Epoch: 12 [768/50048]	Loss: 3.6365
Training Epoch: 12 [896/50048]	Loss: 3.5678
Training Epoch: 12 [1024/50048]	Loss: 3.5237
Training Epoch: 12 [1152/50048]	Loss: 3.6441
Training Epoch: 12 [1280/50048]	Loss: 3.5485
Training Epoch: 12 [1408/50048]	Loss: 3.4903
Training Epoch: 12 [1536/50048]	Loss: 3.6496
Training Epoch: 12 [1664/50048]	Loss: 3.3776
Training Epoch: 12 [1792/50048]	Loss: 3.7211
Training Epoch: 12 [1920/50048]	Loss: 3.5790
Training Epoch: 12 [2048/50048]	Loss: 3.5400
Training Epoch: 12 [2176/50048]	Loss: 3.3957
Training Epoch: 12 [2304/50048]	Loss: 3.5136
Training Epoch: 12 [2432/50048]	Loss: 3.5378
Training Epoch: 12 [2560/50048]	Loss: 3.7707
Training Epoch: 12 [2688/50048]	Loss: 3.5655
Training Epoch: 12 [2816/50048]	Loss: 3.6342
Training Epoch: 12 [2944/50048]	Loss: 3.6790
Training Epoch: 12 [3072/50048]	Loss: 3.4463
Training Epoch: 12 [3200/50048]	Loss: 3.5068
Training Epoch: 12 [3328/50048]	Loss: 3.5989
Training Epoch: 12 [3456/50048]	Loss: 3.4753
Training Epoch: 12 [3584/50048]	Loss: 3.5621
Training Epoch: 12 [3712/50048]	Loss: 3.5067
Training Epoch: 12 [3840/50048]	Loss: 3.5146
Training Epoch: 12 [3968/50048]	Loss: 3.5855
Training Epoch: 12 [4096/50048]	Loss: 3.6713
Training Epoch: 12 [4224/50048]	Loss: 3.4679
Training Epoch: 12 [4352/50048]	Loss: 3.4423
Training Epoch: 12 [4480/50048]	Loss: 3.3688
Training Epoch: 12 [4608/50048]	Loss: 3.6932
Training Epoch: 12 [4736/50048]	Loss: 3.5418
Training Epoch: 12 [4864/50048]	Loss: 3.5836
Training Epoch: 12 [4992/50048]	Loss: 3.3688
Training Epoch: 12 [5120/50048]	Loss: 3.4119
Training Epoch: 12 [5248/50048]	Loss: 3.4679
Training Epoch: 12 [5376/50048]	Loss: 3.7439
Training Epoch: 12 [5504/50048]	Loss: 3.5788
Training Epoch: 12 [5632/50048]	Loss: 3.5517
Training Epoch: 12 [5760/50048]	Loss: 3.5549
Training Epoch: 12 [5888/50048]	Loss: 3.5120
Training Epoch: 12 [6016/50048]	Loss: 3.5410
Training Epoch: 12 [6144/50048]	Loss: 3.6560
Training Epoch: 12 [6272/50048]	Loss: 3.6251
Training Epoch: 12 [6400/50048]	Loss: 3.5756
Training Epoch: 12 [6528/50048]	Loss: 3.7758
Training Epoch: 12 [6656/50048]	Loss: 3.6331
Training Epoch: 12 [6784/50048]	Loss: 3.7888
Training Epoch: 12 [6912/50048]	Loss: 3.5762
Training Epoch: 12 [7040/50048]	Loss: 3.6029
Training Epoch: 12 [7168/50048]	Loss: 3.6234
Training Epoch: 12 [7296/50048]	Loss: 3.5315
Training Epoch: 12 [7424/50048]	Loss: 3.5924
Training Epoch: 12 [7552/50048]	Loss: 3.4517
Training Epoch: 12 [7680/50048]	Loss: 3.2807
Training Epoch: 12 [7808/50048]	Loss: 3.7025
Training Epoch: 12 [7936/50048]	Loss: 3.5641
Training Epoch: 12 [8064/50048]	Loss: 3.4652
Training Epoch: 12 [8192/50048]	Loss: 3.7309
Training Epoch: 12 [8320/50048]	Loss: 3.6890
Training Epoch: 12 [8448/50048]	Loss: 3.7100
Training Epoch: 12 [8576/50048]	Loss: 3.3940
Training Epoch: 12 [8704/50048]	Loss: 3.4277
Training Epoch: 12 [8832/50048]	Loss: 3.7443
Training Epoch: 12 [8960/50048]	Loss: 3.6521
Training Epoch: 12 [9088/50048]	Loss: 3.6629
Training Epoch: 12 [9216/50048]	Loss: 3.5332
Training Epoch: 12 [9344/50048]	Loss: 3.6138
Training Epoch: 12 [9472/50048]	Loss: 3.5618
Training Epoch: 12 [9600/50048]	Loss: 3.6380
Training Epoch: 12 [9728/50048]	Loss: 3.4522
Training Epoch: 12 [9856/50048]	Loss: 3.4712
Training Epoch: 12 [9984/50048]	Loss: 3.3959
Training Epoch: 12 [10112/50048]	Loss: 3.4970
Training Epoch: 12 [10240/50048]	Loss: 3.5427
Training Epoch: 12 [10368/50048]	Loss: 3.4844
Training Epoch: 12 [10496/50048]	Loss: 3.6679
Training Epoch: 12 [10624/50048]	Loss: 3.7907
Training Epoch: 12 [10752/50048]	Loss: 3.7517
Training Epoch: 12 [10880/50048]	Loss: 3.7733
Training Epoch: 12 [11008/50048]	Loss: 3.5694
Training Epoch: 12 [11136/50048]	Loss: 3.6195
Training Epoch: 12 [11264/50048]	Loss: 3.5197
Training Epoch: 12 [11392/50048]	Loss: 3.3905
Training Epoch: 12 [11520/50048]	Loss: 3.4811
Training Epoch: 12 [11648/50048]	Loss: 3.5305
Training Epoch: 12 [11776/50048]	Loss: 3.8505
Training Epoch: 12 [11904/50048]	Loss: 3.6281
Training Epoch: 12 [12032/50048]	Loss: 3.3544
Training Epoch: 12 [12160/50048]	Loss: 3.7651
Training Epoch: 12 [12288/50048]	Loss: 3.5941
Training Epoch: 12 [12416/50048]	Loss: 3.6902
Training Epoch: 12 [12544/50048]	Loss: 3.7474
Training Epoch: 12 [12672/50048]	Loss: 3.5090
Training Epoch: 12 [12800/50048]	Loss: 3.5039
Training Epoch: 12 [12928/50048]	Loss: 3.4055
Training Epoch: 12 [13056/50048]	Loss: 3.5940
Training Epoch: 12 [13184/50048]	Loss: 3.4257
Training Epoch: 12 [13312/50048]	Loss: 3.6222
Training Epoch: 12 [13440/50048]	Loss: 3.4060
Training Epoch: 12 [13568/50048]	Loss: 3.6025
Training Epoch: 12 [13696/50048]	Loss: 3.4070
Training Epoch: 12 [13824/50048]	Loss: 3.8174
Training Epoch: 12 [13952/50048]	Loss: 3.6733
Training Epoch: 12 [14080/50048]	Loss: 3.7757
Training Epoch: 12 [14208/50048]	Loss: 3.4999
Training Epoch: 12 [14336/50048]	Loss: 3.6201
Training Epoch: 12 [14464/50048]	Loss: 3.4027
Training Epoch: 12 [14592/50048]	Loss: 3.3756
Training Epoch: 12 [14720/50048]	Loss: 3.5676
Training Epoch: 12 [14848/50048]	Loss: 3.5316
Training Epoch: 12 [14976/50048]	Loss: 3.5353
