[Zeus Master] Job(cifar100,shufflenetv2,adadelta,0.8,bs128~100) x 100
[Zeus Master] Batch sizes: [128]
[Zeus Master] Learning rates: [0.01, 0.1]
[run job] Launching job with BS 128: and LR: 0.01
[run job] zeus_env={'ZEUS_LOG_DIR': '/workspace/zeus_logs/cifar100+shufflenetv2+bs128+adadelta+lr0.1+tm0.8+me100+x100+eta0.5+beta2.0+2022120603371670315835', 'ZEUS_JOB_ID': 'rec00+try01', 'ZEUS_COST_THRESH': 'inf', 'ZEUS_ETA_KNOB': '0.5', 'ZEUS_TARGET_METRIC': '0.8', 'ZEUS_MONITOR_PATH': '/workspace/zeus/zeus_monitor/zeus_monitor', 'ZEUS_PROFILE_PARAMS': '10,40', 'ZEUS_USE_OPTIMAL_PL': 'True'}
[run job] cwd=/workspace/zeus/examples/cifar100
[run job] command=['python', 'train_lr.py', '--zeus', '--arch', 'shufflenetv2', '--batch_size', '128', '--epochs', '100', '--seed', '1', '--learning_rate', '0.01']
[run job] cost_ub=inf
[run job] Job output logged to '/workspace/zeus_logs/cifar100+shufflenetv2+bs128+adadelta+lr0.1+tm0.8+me100+x100+eta0.5+beta2.0+2022120603371670315835/rec00+try01.train.log'
2022-12-06 03:37:19,582 [ZeusDataLoader(train)] Distributed data parallel: OFF
2022-12-06 03:37:19,623 [ZeusDataLoader(train)] Power limit range: [175000, 150000, 125000, 100000]
2022-12-06 03:37:19,624 [ZeusDataLoader(train)] Power profiling: ON
2022-12-06 03:37:22,214 [ZeusDataLoader(train)] Up to epoch 0: time=0.00, energy=0.00, cost=0.00
2022-12-06 03:37:22,215 [ZeusDataLoader(train)] Epoch 1 begin.
Files already downloaded and verified
Files already downloaded and verified
2022-12-06 03:37:22,383 [ZeusDataLoader(train)] [GPU_0] Zeus monitor started.
2022-12-06 08:37:22.398 [ZeusMonitor] Monitor started.
2022-12-06 08:37:22.398 [ZeusMonitor] Running indefinitely. 2022-12-06 08:37:22.398 [ZeusMonitor] Sleeping 100ms after each poll. 
2022-12-06 08:37:22.398 [ZeusMonitor] Logfile path: /workspace/zeus_logs/cifar100+shufflenetv2+bs128+adadelta+lr0.1+tm0.8+me100+x100+eta0.5+beta2.0+2022120603371670315835/bs128+e1+gpu0.power.log
2022-12-06 03:37:22,452 [ZeusDataLoader(train)] [GPU_0] Set GPU power limit to 175W.
2022-12-06 03:37:22,452 [ZeusDataLoader(train)] Warm-up started with power limit 175W
2022-12-06 03:37:25,371 [ZeusDataLoader(train)] Profile started with power limit 175W
2022-12-06 03:37:34,204 [ZeusDataLoader(train)] Profile done with power limit 175W
2022-12-06 03:37:34,426 [ZeusDataLoader(train)] [GPU_0] Set GPU power limit to 150W.
2022-12-06 03:37:34,426 [ZeusDataLoader(train)] Warm-up started with power limit 150W
2022-12-06 03:37:36,729 [ZeusDataLoader(train)] Profile started with power limit 150W
2022-12-06 03:37:45,552 [ZeusDataLoader(train)] Profile done with power limit 150W
2022-12-06 03:37:45,775 [ZeusDataLoader(train)] [GPU_0] Set GPU power limit to 125W.
2022-12-06 03:37:45,775 [ZeusDataLoader(train)] Warm-up started with power limit 125W
2022-12-06 03:37:48,097 [ZeusDataLoader(train)] Profile started with power limit 125W
2022-12-06 03:37:56,923 [ZeusDataLoader(train)] Profile done with power limit 125W
2022-12-06 03:37:57,149 [ZeusDataLoader(train)] [GPU_0] Set GPU power limit to 100W.
2022-12-06 03:37:57,149 [ZeusDataLoader(train)] Warm-up started with power limit 100W
2022-12-06 03:37:59,768 [ZeusDataLoader(train)] Profile started with power limit 100W
Training Epoch: 0 [128/50048]	Loss: 4.6535
Training Epoch: 38 [15488/50048]	Loss: 0.4314
Training Epoch: 38 [15616/50048]	Loss: 0.4296
Training Epoch: 38 [15744/50048]	Loss: 0.4258
Training Epoch: 38 [15872/50048]	Loss: 0.4262
Training Epoch: 38 [16000/50048]	Loss: 0.4058
Training Epoch: 38 [16128/50048]	Loss: 0.2756
Training Epoch: 38 [16256/50048]	Loss: 0.4526
Training Epoch: 38 [16384/50048]	Loss: 0.4018
Training Epoch: 38 [16512/50048]	Loss: 0.4733
Training Epoch: 38 [16640/50048]	Loss: 0.4479
Training Epoch: 38 [16768/50048]	Loss: 0.4795
Training Epoch: 38 [16896/50048]	Loss: 0.4789
Training Epoch: 38 [17024/50048]	Loss: 0.4066
Training Epoch: 38 [17152/50048]	Loss: 0.3996
Training Epoch: 38 [17280/50048]	Loss: 0.4892
Training Epoch: 38 [17408/50048]	Loss: 0.4588
Training Epoch: 38 [17536/50048]	Loss: 0.4853
Training Epoch: 38 [17664/50048]	Loss: 0.4871
Training Epoch: 38 [17792/50048]	Loss: 0.6140
Training Epoch: 38 [17920/50048]	Loss: 0.4022
Training Epoch: 38 [18048/50048]	Loss: 0.4203
Training Epoch: 38 [18176/50048]	Loss: 0.3638
Training Epoch: 38 [18304/50048]	Loss: 0.3933
Training Epoch: 38 [18432/50048]	Loss: 0.4329
Training Epoch: 38 [18560/50048]	Loss: 0.3740
Training Epoch: 38 [18688/50048]	Loss: 0.5785
Training Epoch: 38 [18816/50048]	Loss: 0.4946
Training Epoch: 38 [18944/50048]	Loss: 0.4220
Training Epoch: 38 [19072/50048]	Loss: 0.4903
Training Epoch: 38 [19200/50048]	Loss: 0.4865
Training Epoch: 38 [19328/50048]	Loss: 0.4811
Training Epoch: 38 [19456/50048]	Loss: 0.3704
Training Epoch: 38 [19584/50048]	Loss: 0.4301
Training Epoch: 38 [19712/50048]	Loss: 0.5333
Training Epoch: 38 [19840/50048]	Loss: 0.4048
Training Epoch: 38 [19968/50048]	Loss: 0.3821
Training Epoch: 38 [20096/50048]	Loss: 0.5546
Training Epoch: 38 [20224/50048]	Loss: 0.7500
Training Epoch: 38 [20352/50048]	Loss: 0.6117
Training Epoch: 38 [20480/50048]	Loss: 0.4276
Training Epoch: 38 [20608/50048]	Loss: 0.4562
Training Epoch: 38 [20736/50048]	Loss: 0.3534
Training Epoch: 38 [20864/50048]	Loss: 0.4997
Training Epoch: 38 [20992/50048]	Loss: 0.4838
Training Epoch: 38 [21120/50048]	Loss: 0.3307
Training Epoch: 38 [21248/50048]	Loss: 0.3724
Training Epoch: 38 [21376/50048]	Loss: 0.3776
Training Epoch: 38 [21504/50048]	Loss: 0.3987
Training Epoch: 38 [21632/50048]	Loss: 0.4551
Training Epoch: 38 [21760/50048]	Loss: 0.5393
Training Epoch: 38 [21888/50048]	Loss: 0.5670
Training Epoch: 38 [22016/50048]	Loss: 0.2954
Training Epoch: 38 [22144/50048]	Loss: 0.5452
Training Epoch: 38 [22272/50048]	Loss: 0.3603
Training Epoch: 38 [22400/50048]	Loss: 0.4141
Training Epoch: 38 [22528/50048]	Loss: 0.5145
Training Epoch: 38 [22656/50048]	Loss: 0.4216
Training Epoch: 38 [22784/50048]	Loss: 0.3806
Training Epoch: 38 [22912/50048]	Loss: 0.4297
Training Epoch: 38 [23040/50048]	Loss: 0.4888
Training Epoch: 38 [23168/50048]	Loss: 0.6062
Training Epoch: 38 [23296/50048]	Loss: 0.6267
Training Epoch: 38 [23424/50048]	Loss: 0.5865
Training Epoch: 38 [23552/50048]	Loss: 0.6907
Training Epoch: 38 [23680/50048]	Loss: 0.4163
Training Epoch: 38 [23808/50048]	Loss: 0.4398
Training Epoch: 38 [23936/50048]	Loss: 0.6390
Training Epoch: 38 [24064/50048]	Loss: 0.5198
Training Epoch: 38 [24192/50048]	Loss: 0.5915
Training Epoch: 38 [24320/50048]	Loss: 0.4335
Training Epoch: 38 [24448/50048]	Loss: 0.5416
Training Epoch: 38 [24576/50048]	Loss: 0.3927
Training Epoch: 38 [24704/50048]	Loss: 0.5294
Training Epoch: 38 [24832/50048]	Loss: 0.5388
Training Epoch: 38 [24960/50048]	Loss: 0.4894
Training Epoch: 38 [25088/50048]	Loss: 0.3286
Training Epoch: 38 [25216/50048]	Loss: 0.4235
Training Epoch: 38 [25344/50048]	Loss: 0.2444
Training Epoch: 38 [25472/50048]	Loss: 0.4628
Training Epoch: 38 [25600/50048]	Loss: 0.4789
Training Epoch: 38 [25728/50048]	Loss: 0.4511
Training Epoch: 38 [25856/50048]	Loss: 0.4051
Training Epoch: 38 [25984/50048]	Loss: 0.4856
Training Epoch: 38 [26112/50048]	Loss: 0.3669
Training Epoch: 38 [26240/50048]	Loss: 0.4408
Training Epoch: 38 [26368/50048]	Loss: 0.4773
Training Epoch: 38 [26496/50048]	Loss: 0.4563
Training Epoch: 38 [26624/50048]	Loss: 0.4044
Training Epoch: 38 [26752/50048]	Loss: 0.4133
Training Epoch: 38 [26880/50048]	Loss: 0.3643
Training Epoch: 38 [27008/50048]	Loss: 0.5489
Training Epoch: 38 [27136/50048]	Loss: 0.3995
Training Epoch: 38 [27264/50048]	Loss: 0.5021
Training Epoch: 38 [27392/50048]	Loss: 0.4100
Training Epoch: 38 [27520/50048]	Loss: 0.4104
Training Epoch: 38 [27648/50048]	Loss: 0.5237
Training Epoch: 38 [27776/50048]	Loss: 0.4726
Training Epoch: 38 [27904/50048]	Loss: 0.5868
Training Epoch: 38 [28032/50048]	Loss: 0.4517
Training Epoch: 38 [28160/50048]	Loss: 0.6036
Training Epoch: 38 [28288/50048]	Loss: 0.5400
Training Epoch: 38 [28416/50048]	Loss: 0.5025
Training Epoch: 38 [28544/50048]	Loss: 0.4464
Training Epoch: 38 [28672/50048]	Loss: 0.4365
Training Epoch: 38 [28800/50048]	Loss: 0.4592
Training Epoch: 38 [28928/50048]	Loss: 0.3290
Training Epoch: 38 [29056/50048]	Loss: 0.4760
Training Epoch: 38 [29184/50048]	Loss: 0.4505
Training Epoch: 38 [29312/50048]	Loss: 0.4606
Training Epoch: 38 [29440/50048]	Loss: 0.3872
Training Epoch: 38 [29568/50048]	Loss: 0.3452
Training Epoch: 38 [29696/50048]	Loss: 0.3584
Training Epoch: 38 [29824/50048]	Loss: 0.4726
Training Epoch: 38 [29952/50048]	Loss: 0.4107
Training Epoch: 38 [30080/50048]	Loss: 0.4634
Training Epoch: 38 [30208/50048]	Loss: 0.4092
Training Epoch: 38 [30336/50048]	Loss: 0.4265
Training Epoch: 38 [30464/50048]	Loss: 0.3443
Training Epoch: 38 [30592/50048]	Loss: 0.4362
Training Epoch: 38 [30720/50048]	Loss: 0.4835
Training Epoch: 38 [30848/50048]	Loss: 0.4867
Training Epoch: 38 [30976/50048]	Loss: 0.4064
Training Epoch: 38 [31104/50048]	Loss: 0.4409
Training Epoch: 38 [31232/50048]	Loss: 0.4186
Training Epoch: 38 [31360/50048]	Loss: 0.4083
Training Epoch: 38 [31488/50048]	Loss: 0.5313
Training Epoch: 38 [31616/50048]	Loss: 0.4138
Training Epoch: 38 [31744/50048]	Loss: 0.4347
Training Epoch: 38 [31872/50048]	Loss: 0.3597
Training Epoch: 38 [32000/50048]	Loss: 0.5338
Training Epoch: 38 [32128/50048]	Loss: 0.4880
Training Epoch: 38 [32256/50048]	Loss: 0.4247
Training Epoch: 38 [32384/50048]	Loss: 0.4866
Training Epoch: 38 [32512/50048]	Loss: 0.3716
Training Epoch: 38 [32640/50048]	Loss: 0.5125
Training Epoch: 38 [32768/50048]	Loss: 0.4086
Training Epoch: 38 [32896/50048]	Loss: 0.5405
Training Epoch: 38 [33024/50048]	Loss: 0.5019
Training Epoch: 38 [33152/50048]	Loss: 0.4656
Training Epoch: 38 [33280/50048]	Loss: 0.4613
Training Epoch: 38 [33408/50048]	Loss: 0.4437
Training Epoch: 38 [33536/50048]	Loss: 0.3844
Training Epoch: 38 [33664/50048]	Loss: 0.5376
Training Epoch: 38 [33792/50048]	Loss: 0.6046
Training Epoch: 38 [33920/50048]	Loss: 0.4898
Training Epoch: 38 [34048/50048]	Loss: 0.5036
Training Epoch: 38 [34176/50048]	Loss: 0.4463
Training Epoch: 38 [34304/50048]	Loss: 0.4501
Training Epoch: 38 [34432/50048]	Loss: 0.4257
Training Epoch: 38 [34560/50048]	Loss: 0.4976
Training Epoch: 38 [34688/50048]	Loss: 0.5033
Training Epoch: 38 [34816/50048]	Loss: 0.7492
Training Epoch: 38 [34944/50048]	Loss: 0.3952
Training Epoch: 38 [35072/50048]	Loss: 0.5089
Training Epoch: 38 [35200/50048]	Loss: 0.3260
Training Epoch: 38 [35328/50048]	Loss: 0.4381
Training Epoch: 38 [35456/50048]	Loss: 0.4815
Training Epoch: 38 [35584/50048]	Loss: 0.4316
Training Epoch: 38 [35712/50048]	Loss: 0.3747
Training Epoch: 38 [35840/50048]	Loss: 0.4703
Training Epoch: 38 [35968/50048]	Loss: 0.6230
Training Epoch: 38 [36096/50048]	Loss: 0.4230
Training Epoch: 38 [36224/50048]	Loss: 0.3472
Training Epoch: 38 [36352/50048]	Loss: 0.4328
Training Epoch: 38 [36480/50048]	Loss: 0.4228
Training Epoch: 38 [36608/50048]	Loss: 0.3796
Training Epoch: 38 [36736/50048]	Loss: 0.5556
Training Epoch: 38 [36864/50048]	Loss: 0.6374
Training Epoch: 38 [36992/50048]	Loss: 0.5636
Training Epoch: 38 [37120/50048]	Loss: 0.5025
Training Epoch: 38 [37248/50048]	Loss: 0.5402
Training Epoch: 38 [37376/50048]	Loss: 0.4700
Training Epoch: 38 [37504/50048]	Loss: 0.5070
Training Epoch: 38 [37632/50048]	Loss: 0.6425
Training Epoch: 38 [37760/50048]	Loss: 0.5765
Training Epoch: 38 [37888/50048]	Loss: 0.4038
Training Epoch: 38 [38016/50048]	Loss: 0.3852
Training Epoch: 38 [38144/50048]	Loss: 0.6111
Training Epoch: 38 [38272/50048]	Loss: 0.5571
Training Epoch: 38 [38400/50048]	Loss: 0.4790
Training Epoch: 38 [38528/50048]	Loss: 0.3923
Training Epoch: 38 [38656/50048]	Loss: 0.4795
Training Epoch: 38 [38784/50048]	Loss: 0.5121
Training Epoch: 38 [38912/50048]	Loss: 0.3562
Training Epoch: 38 [39040/50048]	Loss: 0.4580
Training Epoch: 38 [39168/50048]	Loss: 0.4280
Training Epoch: 38 [39296/50048]	Loss: 0.4092
Training Epoch: 38 [39424/50048]	Loss: 0.4257
Training Epoch: 38 [39552/50048]	Loss: 0.5587
Training Epoch: 38 [39680/50048]	Loss: 0.5119
Training Epoch: 38 [39808/50048]	Loss: 0.4387
Training Epoch: 38 [39936/50048]	Loss: 0.5013
Training Epoch: 38 [40064/50048]	Loss: 0.6627
Training Epoch: 38 [40192/50048]	Loss: 0.6074
Training Epoch: 38 [40320/50048]	Loss: 0.5030
Training Epoch: 38 [40448/50048]	Loss: 0.5491
Training Epoch: 38 [40576/50048]	Loss: 0.4000
Training Epoch: 38 [40704/50048]	Loss: 0.4846
Training Epoch: 38 [40832/50048]	Loss: 0.3993
Training Epoch: 38 [40960/50048]	Loss: 0.3777
Training Epoch: 38 [41088/50048]	Loss: 0.3712
Training Epoch: 38 [41216/50048]	Loss: 0.5667
Training Epoch: 38 [41344/50048]	Loss: 0.3699
Training Epoch: 38 [41472/50048]	Loss: 0.5768
Training Epoch: 38 [41600/50048]	Loss: 0.4271
Training Epoch: 38 [41728/50048]	Loss: 0.4842
Training Epoch: 38 [41856/50048]	Loss: 0.4959
Training Epoch: 38 [41984/50048]	Loss: 0.3618
Training Epoch: 38 [42112/50048]	Loss: 0.4462
Training Epoch: 38 [42240/50048]	Loss: 0.4131
Training Epoch: 38 [42368/50048]	Loss: 0.3309
Training Epoch: 38 [42496/50048]	Loss: 0.4866
Training Epoch: 38 [42624/50048]	Loss: 0.5807
Training Epoch: 38 [42752/50048]	Loss: 0.4899
Training Epoch: 38 [42880/50048]	Loss: 0.3753
Training Epoch: 38 [43008/50048]	Loss: 0.4402
Training Epoch: 38 [43136/50048]	Loss: 0.5486
Training Epoch: 38 [43264/50048]	Loss: 0.3601
Training Epoch: 38 [43392/50048]	Loss: 0.3996
Training Epoch: 38 [43520/50048]	Loss: 0.5682
Training Epoch: 38 [43648/50048]	Loss: 0.3793
Training Epoch: 38 [43776/50048]	Loss: 0.5063
Training Epoch: 38 [43904/50048]	Loss: 0.5638
Training Epoch: 38 [44032/50048]	Loss: 0.5433
Training Epoch: 38 [44160/50048]	Loss: 0.4002
Training Epoch: 38 [44288/50048]	Loss: 0.5980
Training Epoch: 38 [44416/50048]	Loss: 0.4916
Training Epoch: 38 [44544/50048]	Loss: 0.5190
Training Epoch: 38 [44672/50048]	Loss: 0.5180
Training Epoch: 38 [44800/50048]	Loss: 0.4427
Training Epoch: 38 [44928/50048]	Loss: 0.4584
Training Epoch: 38 [45056/50048]	Loss: 0.4350
Training Epoch: 38 [45184/50048]	Loss: 0.3445
Training Epoch: 38 [45312/50048]	Loss: 0.3430
Training Epoch: 38 [45440/50048]	Loss: 0.6571
Training Epoch: 38 [45568/50048]	Loss: 0.5618
Training Epoch: 38 [45696/50048]	Loss: 0.4195
2022-12-06 04:35:59,623 [ZeusDataLoader(train)] train epoch 39 done: time=86.42 energy=10495.04
2022-12-06 04:35:59,625 [ZeusDataLoader(eval)] Epoch 39 begin.
Training Epoch: 38 [45824/50048]	Loss: 0.3738
Training Epoch: 38 [45952/50048]	Loss: 0.5147
Training Epoch: 38 [46080/50048]	Loss: 0.4267
Training Epoch: 38 [46208/50048]	Loss: 0.4214
Training Epoch: 38 [46336/50048]	Loss: 0.6647
Training Epoch: 38 [46464/50048]	Loss: 0.4179
Training Epoch: 38 [46592/50048]	Loss: 0.4863
Training Epoch: 38 [46720/50048]	Loss: 0.4668
Training Epoch: 38 [46848/50048]	Loss: 0.5109
Training Epoch: 38 [46976/50048]	Loss: 0.5474
Training Epoch: 38 [47104/50048]	Loss: 0.5877
Training Epoch: 38 [47232/50048]	Loss: 0.6382
Training Epoch: 38 [47360/50048]	Loss: 0.3683
Training Epoch: 38 [47488/50048]	Loss: 0.4284
Training Epoch: 38 [47616/50048]	Loss: 0.4514
Training Epoch: 38 [47744/50048]	Loss: 0.8090
Training Epoch: 38 [47872/50048]	Loss: 0.3990
Training Epoch: 38 [48000/50048]	Loss: 0.4673
Training Epoch: 38 [48128/50048]	Loss: 0.4645
Training Epoch: 38 [48256/50048]	Loss: 0.4826
Training Epoch: 38 [48384/50048]	Loss: 0.4120
Training Epoch: 38 [48512/50048]	Loss: 0.5554
Training Epoch: 38 [48640/50048]	Loss: 0.6329
Training Epoch: 38 [48768/50048]	Loss: 0.5450
Training Epoch: 38 [48896/50048]	Loss: 0.3828
Training Epoch: 38 [49024/50048]	Loss: 0.4455
Training Epoch: 38 [49152/50048]	Loss: 0.7330
Training Epoch: 38 [49280/50048]	Loss: 0.3951
Training Epoch: 38 [49408/50048]	Loss: 0.5390
Training Epoch: 38 [49536/50048]	Loss: 0.5845
Training Epoch: 38 [49664/50048]	Loss: 0.4850
Training Epoch: 38 [49792/50048]	Loss: 0.5749
Training Epoch: 38 [49920/50048]	Loss: 0.4171
Training Epoch: 38 [50048/50048]	Loss: 0.4733
2022-12-06 09:36:03.294 [ZeusMonitor] Caught signal 2, end monitoring.
2022-12-06 04:36:03,308 [ZeusDataLoader(eval)] eval epoch 39 done: time=3.67 energy=439.11
2022-12-06 04:36:03,308 [ZeusDataLoader(train)] Up to epoch 39: time=3520.23, energy=427241.28, cost=521641.07
2022-12-06 04:36:03,308 [ZeusDataLoader(train)] Optimal PL train & eval expected time=89.80 energy=10798.01
2022-12-06 04:36:03,308 [ZeusDataLoader(train)] Expected next epoch: time=3610.03, energy=438039.30, cost=534897.45
2022-12-06 04:36:03,309 [ZeusDataLoader(train)] Epoch 40 begin.
Validation Epoch: 38, Average loss: 0.0139, Accuracy: 0.6207
2022-12-06 04:36:03,450 [ZeusDataLoader(train)] [GPU_0] Zeus monitor started.
2022-12-06 04:36:03,451 [ZeusDataLoader(train)] Steady state power limit: OPT 175W
2022-12-06 09:36:03.453 [ZeusMonitor] Monitor started.
2022-12-06 09:36:03.453 [ZeusMonitor] Running indefinitely. 2022-12-06 09:36:03.453 [ZeusMonitor] Sleeping 100ms after each poll. 
2022-12-06 09:36:03.453 [ZeusMonitor] Logfile path: /workspace/zeus_logs/cifar100+shufflenetv2+bs128+adadelta+lr0.1+tm0.8+me100+x100+eta0.5+beta2.0+2022120603371670315835/bs128+e40+gpu0.power.log
Training Epoch: 39 [128/50048]	Loss: 0.4828
Training Epoch: 39 [256/50048]	Loss: 0.3853
Training Epoch: 39 [384/50048]	Loss: 0.3954
Training Epoch: 39 [512/50048]	Loss: 0.3370
Training Epoch: 39 [640/50048]	Loss: 0.3316
Training Epoch: 39 [768/50048]	Loss: 0.2649
Training Epoch: 39 [896/50048]	Loss: 0.4880
Training Epoch: 39 [1024/50048]	Loss: 0.3326
Training Epoch: 39 [1152/50048]	Loss: 0.4079
Training Epoch: 39 [1280/50048]	Loss: 0.2643
Training Epoch: 39 [1408/50048]	Loss: 0.4881
Training Epoch: 39 [1536/50048]	Loss: 0.3961
Training Epoch: 39 [1664/50048]	Loss: 0.2709
Training Epoch: 39 [1792/50048]	Loss: 0.3776
Training Epoch: 39 [1920/50048]	Loss: 0.4271
Training Epoch: 39 [2048/50048]	Loss: 0.3691
Training Epoch: 39 [2176/50048]	Loss: 0.3439
Training Epoch: 39 [2304/50048]	Loss: 0.4028
Training Epoch: 39 [2432/50048]	Loss: 0.3949
Training Epoch: 39 [2560/50048]	Loss: 0.3869
Training Epoch: 39 [2688/50048]	Loss: 0.5611
Training Epoch: 39 [2816/50048]	Loss: 0.3892
Training Epoch: 39 [2944/50048]	Loss: 0.3954
Training Epoch: 39 [3072/50048]	Loss: 0.3370
Training Epoch: 39 [3200/50048]	Loss: 0.5145
Training Epoch: 39 [3328/50048]	Loss: 0.3054
Training Epoch: 39 [3456/50048]	Loss: 0.3655
Training Epoch: 39 [3584/50048]	Loss: 0.4141
Training Epoch: 39 [3712/50048]	Loss: 0.4415
Training Epoch: 39 [3840/50048]	Loss: 0.4905
Training Epoch: 39 [3968/50048]	Loss: 0.4177
Training Epoch: 39 [4096/50048]	Loss: 0.4381
Training Epoch: 39 [4224/50048]	Loss: 0.3305
Training Epoch: 39 [4352/50048]	Loss: 0.4841
Training Epoch: 39 [4480/50048]	Loss: 0.3839
Training Epoch: 39 [4608/50048]	Loss: 0.5198
Training Epoch: 39 [4736/50048]	Loss: 0.3606
Training Epoch: 39 [4864/50048]	Loss: 0.3986
Training Epoch: 39 [4992/50048]	Loss: 0.5640
Training Epoch: 39 [5120/50048]	Loss: 0.4291
Training Epoch: 39 [5248/50048]	Loss: 0.4154
Training Epoch: 39 [5376/50048]	Loss: 0.3510
Training Epoch: 39 [5504/50048]	Loss: 0.3582
Training Epoch: 39 [5632/50048]	Loss: 0.3291
Training Epoch: 39 [5760/50048]	Loss: 0.6003
Training Epoch: 39 [5888/50048]	Loss: 0.4554
Training Epoch: 39 [6016/50048]	Loss: 0.3426
Training Epoch: 39 [6144/50048]	Loss: 0.4898
Training Epoch: 39 [6272/50048]	Loss: 0.3305
Training Epoch: 39 [6400/50048]	Loss: 0.3890
Training Epoch: 39 [6528/50048]	Loss: 0.3909
Training Epoch: 39 [6656/50048]	Loss: 0.3335
Training Epoch: 39 [6784/50048]	Loss: 0.4597
Training Epoch: 39 [6912/50048]	Loss: 0.3269
Training Epoch: 39 [7040/50048]	Loss: 0.3394
Training Epoch: 39 [7168/50048]	Loss: 0.3754
Training Epoch: 39 [7296/50048]	Loss: 0.4802
Training Epoch: 39 [7424/50048]	Loss: 0.4873
Training Epoch: 39 [7552/50048]	Loss: 0.3768
Training Epoch: 39 [7680/50048]	Loss: 0.5624
Training Epoch: 39 [7808/50048]	Loss: 0.3512
Training Epoch: 39 [7936/50048]	Loss: 0.6377
Training Epoch: 39 [8064/50048]	Loss: 0.4463
Training Epoch: 39 [8192/50048]	Loss: 0.4435
Training Epoch: 39 [8320/50048]	Loss: 0.4654
Training Epoch: 39 [8448/50048]	Loss: 0.3522
Training Epoch: 39 [8576/50048]	Loss: 0.3542
Training Epoch: 39 [8704/50048]	Loss: 0.4708
Training Epoch: 39 [8832/50048]	Loss: 0.4003
Training Epoch: 39 [8960/50048]	Loss: 0.3093
Training Epoch: 39 [9088/50048]	Loss: 0.4597
Training Epoch: 39 [9216/50048]	Loss: 0.4119
Training Epoch: 39 [9344/50048]	Loss: 0.4195
Training Epoch: 39 [9472/50048]	Loss: 0.4286
Training Epoch: 39 [9600/50048]	Loss: 0.2073
Training Epoch: 39 [9728/50048]	Loss: 0.4247
Training Epoch: 39 [9856/50048]	Loss: 0.4753
Training Epoch: 39 [9984/50048]	Loss: 0.4134
Training Epoch: 39 [10112/50048]	Loss: 0.3283
Training Epoch: 39 [10240/50048]	Loss: 0.4710
Training Epoch: 39 [10368/50048]	Loss: 0.4576
Training Epoch: 39 [10496/50048]	Loss: 0.4932
Training Epoch: 39 [10624/50048]	Loss: 0.2839
Training Epoch: 39 [10752/50048]	Loss: 0.4686
Training Epoch: 39 [10880/50048]	Loss: 0.3559
Training Epoch: 39 [11008/50048]	Loss: 0.4913
Training Epoch: 39 [11136/50048]	Loss: 0.3748
Training Epoch: 39 [11264/50048]	Loss: 0.4288
Training Epoch: 39 [11392/50048]	Loss: 0.3894
Training Epoch: 39 [11520/50048]	Loss: 0.3434
Training Epoch: 39 [11648/50048]	Loss: 0.3316
Training Epoch: 39 [11776/50048]	Loss: 0.3408
Training Epoch: 39 [11904/50048]	Loss: 0.4379
Training Epoch: 39 [12032/50048]	Loss: 0.3731
Training Epoch: 39 [12160/50048]	Loss: 0.3352
Training Epoch: 39 [12288/50048]	Loss: 0.4197
Training Epoch: 39 [12416/50048]	Loss: 0.4907
Training Epoch: 39 [12544/50048]	Loss: 0.2873
Training Epoch: 39 [12672/50048]	Loss: 0.3882
Training Epoch: 39 [12800/50048]	Loss: 0.4315
Training Epoch: 39 [12928/50048]	Loss: 0.4811
Training Epoch: 39 [13056/50048]	Loss: 0.4703
Training Epoch: 39 [13184/50048]	Loss: 0.3898
Training Epoch: 39 [13312/50048]	Loss: 0.4033
Training Epoch: 39 [13440/50048]	Loss: 0.3786
Training Epoch: 39 [13568/50048]	Loss: 0.2811
Training Epoch: 39 [13696/50048]	Loss: 0.5626
Training Epoch: 39 [13824/50048]	Loss: 0.4561
Training Epoch: 39 [13952/50048]	Loss: 0.3803
Training Epoch: 39 [14080/50048]	Loss: 0.3546
Training Epoch: 39 [14208/50048]	Loss: 0.3522
Training Epoch: 39 [14336/50048]	Loss: 0.3762
Training Epoch: 39 [14464/50048]	Loss: 0.5555
Training Epoch: 39 [14592/50048]	Loss: 0.4866
Training Epoch: 39 [14720/50048]	Loss: 0.4172
Training Epoch: 39 [14848/50048]	Loss: 0.4805
Training Epoch: 39 [14976/50048]	Loss: 0.3202
Training Epoch: 39 [15104/50048]	Loss: 0.4556
Training Epoch: 39 [15232/50048]	Loss: 0.5474
Training Epoch: 39 [15360/50048]	Loss: 0.3576
Training Epoch: 39 [15488/50048]	Loss: 0.4665
Training Epoch: 39 [15616/50048]	Loss: 0.3263
Training Epoch: 39 [15744/50048]	Loss: 0.2985
Training Epoch: 39 [15872/50048]	Loss: 0.4430
Training Epoch: 39 [16000/50048]	Loss: 0.5595
Training Epoch: 39 [16128/50048]	Loss: 0.4837
Training Epoch: 39 [16256/50048]	Loss: 0.4136
Training Epoch: 39 [16384/50048]	Loss: 0.3261
Training Epoch: 39 [16512/50048]	Loss: 0.4334
Training Epoch: 39 [16640/50048]	Loss: 0.4804
Training Epoch: 39 [16768/50048]	Loss: 0.4754
Training Epoch: 39 [16896/50048]	Loss: 0.3959
Training Epoch: 39 [17024/50048]	Loss: 0.4116
Training Epoch: 39 [17152/50048]	Loss: 0.3256
Training Epoch: 39 [17280/50048]	Loss: 0.2796
Training Epoch: 39 [17408/50048]	Loss: 0.3217
Training Epoch: 39 [17536/50048]	Loss: 0.3371
